Point precipitation frequency estimates (millimeters)
NOAA Atlas 14 Volume 2 Version 3
Data type: Precipitation depth
Time series type: Partial duration
Project area: Ohio River Basin
Location name (ESRI Maps): None
Station Name: None
Latitude: 37.60316808 Degree
Longitude: -79.14556139 Degree
Elevation (USGS): None None


PRECIPITATION FREQUENCY ESTIMATES
by duration for ARI (years):, 1,2,5,10,25,50,100,200,500,1000
5-min:, 8,10,12,13,15,17,18,19,20,22
10-min:, 13,16,19,22,24,26,28,30,32,34
15-min:, 17,20,24,27,31,33,36,38,41,43
30-min:, 23,28,34,39,46,50,55,59,65,69
60-min:, 29,35,44,51,61,68,76,83,93,101
2-hr:, 34,42,53,62,74,84,94,104,118,130
3-hr:, 37,45,57,67,80,91,102,113,129,141
6-hr:, 47,57,71,83,100,115,130,146,169,189
12-hr:, 58,70,88,104,127,147,168,192,226,256
24-hr:, 72,87,111,130,159,184,211,240,283,320
2-day:, 84,102,129,151,183,210,238,269,313,350
3-day:, 90,109,137,161,194,222,252,284,330,369
4-day:, 95,115,146,170,205,235,266,299,347,387
7-day:, 110,132,165,191,229,259,291,325,372,412
10-day:, 126,151,185,212,250,280,310,342,386,423
20-day:, 166,198,238,269,312,345,379,412,458,494
30-day:, 204,242,285,318,360,393,424,455,495,525
45-day:, 256,303,352,388,435,470,503,535,576,605
60-day:, 302,355,407,446,494,529,562,594,632,660

PRECIPITATION FREQUENCY ESTIMATES AT UPPER BOUND OF 90% CONFIDENCE INTERVAL
by duration for ARI (years):, 1,2,5,10,25,50,100,200,500,1000
5-min:, 9,11,13,15,17,18,20,21,23,24
10-min:, 15,18,21,24,27,29,31,33,36,38
15-min:, 19,22,27,30,34,37,40,42,45,48
30-min:, 25,31,38,43,50,55,61,66,72,78
60-min:, 32,39,49,57,67,75,84,92,104,114
2-hr:, 38,46,58,69,82,93,104,116,132,146
3-hr:, 41,50,63,74,89,101,113,126,144,159
6-hr:, 52,63,79,93,112,128,145,164,190,213
12-hr:, 66,79,99,118,143,165,189,216,257,293
24-hr:, 78,95,121,142,174,200,229,261,308,348
2-day:, 91,111,140,164,199,228,259,292,342,383
3-day:, 98,118,150,175,211,241,274,309,361,403
4-day:, 104,126,159,186,224,255,289,326,379,424
7-day:, 119,144,179,207,247,280,315,351,404,448
10-day:, 135,162,199,228,268,301,334,369,417,458
20-day:, 178,212,255,289,334,370,407,444,494,534
30-day:, 217,257,303,338,383,417,451,485,530,563
45-day:, 271,320,371,410,459,496,532,567,612,644
60-day:, 318,373,428,468,519,557,593,626,668,698

PRECIPITATION FREQUENCY ESTIMATES AT LOWER BOUND OF 90% CONFIDENCE INTERVAL
by duration for ARI (years):, 1,2,5,10,25,50,100,200,500,1000
5-min:, 8,9,11,12,14,15,16,17,18,19
10-min:, 12,15,17,19,22,24,25,27,28,29
15-min:, 15,18,22,25,28,30,32,33,35,37
30-min:, 21,25,31,36,41,45,49,52,56,59
60-min:, 26,32,40,46,55,61,67,73,81,87
2-hr:, 31,38,48,56,67,75,83,92,102,111
3-hr:, 34,41,52,60,72,81,90,99,111,120
6-hr:, 42,51,64,75,90,101,114,126,143,157
12-hr:, 53,63,79,93,112,128,145,163,187,208
24-hr:, 66,80,102,120,145,167,190,214,249,277
2-day:, 78,94,119,139,167,190,215,241,277,306
3-day:, 83,100,126,147,177,201,227,254,291,322
4-day:, 88,106,134,156,187,212,239,267,306,337
7-day:, 102,122,152,176,209,236,263,292,331,362
10-day:, 117,140,172,196,230,257,283,311,348,377
20-day:, 155,185,223,252,290,320,350,379,418,447
30-day:, 192,228,268,299,338,367,396,423,458,483
45-day:, 243,286,333,367,410,442,472,501,536,561
60-day:, 288,338,387,423,468,501,531,559,593,617

Date/time (GMT):  Thu Feb 29 23:06:22 2024
pyRunTime:  0.00766754150390625
