Point precipitation frequency estimates (millimeters)
NOAA Atlas 14 Volume 2 Version 3
Data type: Precipitation depth
Time series type: Partial duration
Project area: Ohio River Basin
Location name (ESRI Maps): None
Station Name: None
Latitude: 37.65390597 Degree
Longitude: -80.86009693 Degree
Elevation (USGS): None None


PRECIPITATION FREQUENCY ESTIMATES
by duration for ARI (years):, 1,2,5,10,25,50,100,200,500,1000
5-min:, 7,9,10,11,13,14,14,15,16,16
10-min:, 12,14,16,18,20,22,23,24,25,26
15-min:, 14,17,21,23,26,27,29,30,32,32
30-min:, 20,24,29,33,38,41,44,47,50,52
60-min:, 25,30,38,43,50,56,61,66,72,76
2-hr:, 29,34,43,49,57,63,69,74,81,86
3-hr:, 30,36,45,51,60,66,72,79,86,92
6-hr:, 37,44,53,61,71,79,87,95,106,114
12-hr:, 43,51,62,71,83,93,104,115,130,142
24-hr:, 53,63,75,85,99,109,121,132,147,158
2-day:, 64,76,90,101,115,127,138,150,165,176
3-day:, 68,80,95,106,121,132,143,154,168,179
4-day:, 72,85,100,111,126,137,148,159,172,182
7-day:, 84,99,115,128,143,155,166,176,189,199
10-day:, 96,113,132,146,163,177,189,201,216,227
20-day:, 132,155,178,196,218,234,250,265,284,297
30-day:, 164,192,217,236,260,278,294,309,327,340
45-day:, 207,241,271,294,323,344,363,381,402,417
60-day:, 250,290,323,347,377,397,416,432,451,464

PRECIPITATION FREQUENCY ESTIMATES AT UPPER BOUND OF 90% CONFIDENCE INTERVAL
by duration for ARI (years):, 1,2,5,10,25,50,100,200,500,1000
5-min:, 8,10,11,12,14,15,16,17,18,19
10-min:, 13,15,18,20,22,24,25,26,28,29
15-min:, 16,19,23,25,28,30,32,33,35,37
30-min:, 22,26,32,37,42,45,49,52,56,59
60-min:, 27,33,42,48,55,61,67,73,80,86
2-hr:, 31,38,47,54,63,70,76,83,91,98
3-hr:, 33,40,49,56,66,73,80,88,97,105
6-hr:, 40,48,59,67,78,88,97,107,120,131
12-hr:, 47,56,68,77,91,102,114,127,146,161
24-hr:, 57,67,81,91,106,117,129,142,158,171
2-day:, 68,80,95,107,122,135,147,160,176,189
3-day:, 72,85,100,112,128,140,152,164,180,192
4-day:, 76,90,106,118,133,145,157,168,184,195
7-day:, 89,105,122,135,151,164,175,187,202,212
10-day:, 102,120,139,154,173,187,201,214,231,243
20-day:, 139,163,187,206,229,247,264,281,302,317
30-day:, 172,201,228,248,274,292,310,326,346,361
45-day:, 217,253,285,309,339,362,383,403,427,444
60-day:, 261,303,338,363,394,416,436,454,475,489

PRECIPITATION FREQUENCY ESTIMATES AT LOWER BOUND OF 90% CONFIDENCE INTERVAL
by duration for ARI (years):, 1,2,5,10,25,50,100,200,500,1000
5-min:, 7,8,9,10,11,12,13,13,14,14
10-min:, 10,13,15,16,18,19,20,21,21,22
15-min:, 13,16,19,21,23,24,25,26,27,27
30-min:, 18,22,27,30,34,36,39,41,43,44
60-min:, 22,27,34,39,45,49,54,57,62,65
2-hr:, 26,31,39,45,51,56,61,65,70,73
3-hr:, 28,33,41,47,54,59,64,69,74,78
6-hr:, 34,40,49,55,64,71,76,82,90,95
12-hr:, 40,47,57,65,75,83,91,99,109,117
24-hr:, 50,59,70,80,92,101,111,121,134,143
2-day:, 60,71,85,95,108,119,129,139,151,161
3-day:, 64,76,90,100,114,124,134,144,156,164
4-day:, 68,81,95,106,119,130,139,149,160,168
7-day:, 80,94,110,121,136,146,156,166,177,185
10-day:, 92,108,125,138,155,167,178,189,202,211
20-day:, 126,148,170,186,207,222,237,250,266,277
30-day:, 157,183,207,225,248,264,278,292,308,319
45-day:, 197,230,259,280,308,327,345,361,380,393
60-day:, 239,278,309,332,360,379,397,412,429,440

Date/time (GMT):  Thu Feb 29 23:17:26 2024
pyRunTime:  0.010455131530761719
