Point precipitation frequency estimates (millimeters)
NOAA Atlas 14 Volume 2 Version 3
Data type: Precipitation depth
Time series type: Partial duration
Project area: Ohio River Basin
Location name (ESRI Maps): None
Station Name: None
Latitude: 39.55435772 Degree
Longitude: -78.26314128 Degree
Elevation (USGS): None None


PRECIPITATION FREQUENCY ESTIMATES
by duration for ARI (years):, 1,2,5,10,25,50,100,200,500,1000
5-min:, 8,9,12,13,15,17,19,21,24,26
10-min:, 12,15,18,20,24,26,29,31,35,38
15-min:, 15,18,22,25,29,32,35,39,44,47
30-min:, 20,24,30,35,41,46,51,57,65,71
60-min:, 24,30,38,44,53,61,69,77,89,99
2-hr:, 29,35,45,52,64,73,84,95,111,125
3-hr:, 31,38,48,56,68,78,89,101,119,135
6-hr:, 39,47,59,69,83,95,109,123,145,163
12-hr:, 49,58,72,84,102,117,134,153,181,205
24-hr:, 57,68,85,98,118,135,154,174,202,227
2-day:, 66,79,98,114,138,158,180,204,240,270
3-day:, 70,84,104,121,145,166,188,211,246,275
4-day:, 75,89,110,128,153,173,195,219,252,279
7-day:, 87,104,127,145,170,191,212,234,263,287
10-day:, 99,118,142,161,187,208,230,251,281,304
20-day:, 135,159,186,207,234,254,274,293,318,336
30-day:, 167,196,225,247,276,297,317,336,360,377
45-day:, 211,246,280,304,334,355,374,392,412,427
60-day:, 253,295,331,357,388,410,429,446,465,478

PRECIPITATION FREQUENCY ESTIMATES AT UPPER BOUND OF 90% CONFIDENCE INTERVAL
by duration for ARI (years):, 1,2,5,10,25,50,100,200,500,1000
5-min:, 9,11,13,15,17,19,21,23,26,29
10-min:, 14,17,20,23,26,29,32,34,39,42
15-min:, 17,20,25,28,32,36,39,43,48,52
30-min:, 22,27,34,39,46,51,57,63,71,78
60-min:, 27,33,42,49,59,67,76,85,98,110
2-hr:, 32,39,50,59,71,81,92,105,123,138
3-hr:, 35,42,53,62,75,86,98,111,131,148
6-hr:, 44,52,65,76,92,105,119,134,158,177
12-hr:, 54,65,80,93,112,128,146,166,196,222
24-hr:, 62,74,92,107,128,146,166,187,218,244
2-day:, 71,86,106,124,149,171,194,220,258,291
3-day:, 76,91,113,131,157,179,202,228,265,297
4-day:, 81,97,119,138,165,187,211,236,272,302
7-day:, 94,112,136,156,183,205,228,251,284,309
10-day:, 106,126,152,172,200,222,245,269,301,327
20-day:, 143,169,197,219,247,269,290,311,337,357
30-day:, 176,206,237,260,290,312,334,354,380,398
45-day:, 221,259,293,319,350,372,393,412,434,450
60-day:, 265,309,347,374,407,429,450,468,489,503

PRECIPITATION FREQUENCY ESTIMATES AT LOWER BOUND OF 90% CONFIDENCE INTERVAL
by duration for ARI (years):, 1,2,5,10,25,50,100,200,500,1000
5-min:, 7,9,10,12,14,15,17,18,20,22
10-min:, 11,13,16,18,21,23,25,27,30,32
15-min:, 14,16,20,22,26,28,31,34,38,40
30-min:, 18,22,27,31,36,41,45,49,56,60
60-min:, 22,27,34,39,47,53,60,67,77,85
2-hr:, 26,31,40,47,56,64,73,82,95,106
3-hr:, 28,34,43,50,60,69,78,88,102,114
6-hr:, 36,43,53,62,74,85,96,108,125,139
12-hr:, 44,53,65,76,91,104,118,133,156,174
24-hr:, 52,63,77,90,108,122,138,155,178,197
2-day:, 60,73,90,104,125,143,162,182,211,235
3-day:, 65,78,96,111,133,150,169,189,217,240
4-day:, 69,83,102,117,140,158,177,197,224,246
7-day:, 81,96,118,134,157,176,194,213,238,257
10-day:, 93,111,133,150,174,193,212,231,256,275
20-day:, 128,151,176,196,220,239,257,274,296,311
30-day:, 159,186,214,234,261,281,299,316,337,352
45-day:, 201,235,267,290,317,337,355,372,391,403
60-day:, 241,281,316,340,370,390,408,424,441,453

Date/time (GMT):  Thu Feb 29 23:14:37 2024
pyRunTime:  0.010657548904418945
